acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A4_interleaved,8,0.5,random,0.0,cml_timewindow,40,0.4948,0.265,learned,0.04345172271132469,0.08698932143931477,A4_interleaved,chaos,0.00850338488817215,0.017184679454795793,64,12795,0.41455175405932254,0.5893232106812649,adamw,True,1.5865,0.13075261732733595,0.1848920909771226,0.5859,0,4,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.5,random,0.0,cml_timewindow,40,0.4948,0.265,learned,0.031862784177064896,0.06299230996704622,A4_interleaved,chaos,0.004936290439218283,0.009971636303851863,64,12795,0.31585166054994035,0.44891699119668094,adamw,True,1.5865,0.09962190375800568,0.1408415614269841,0.5859,0,8,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.5,random,0.0,cml_timewindow,40,0.4948,0.265,learned,0.0352664478123188,0.06828247700001266,A4_interleaved,chaos,0.005311479791998863,0.010712212091057337,64,12795,0.32763524509053404,0.4652885975540372,adamw,True,1.5865,0.10333852124674639,0.1459779288348904,0.5859,0,16,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.5,random,0.0,cml_timewindow,40,0.4948,0.265,learned,0.06260193139314651,0.11643648778170597,A4_interleaved,chaos,0.012600462883710861,0.025097342251065656,64,12795,0.5046334892432975,0.7121913506657832,adamw,True,1.5865,0.15916507279445194,0.22344028813695585,0.5859,0,32,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.7,random,0.0,cml_timewindow,40,0.701,0.267,learned,0.13064947724342346,0.18628257767294318,A4_interleaved,chaos,0.03795690834522247,0.05414548774258169,64,12795,0.8758469659642871,1.0460777469606024,adamw,True,1.3886,0.2762485008294348,0.33008163252991773,0.5859,0,1,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.7,random,0.0,cml_timewindow,40,0.701,0.267,learned,0.10861100256443024,0.1547593787241099,A4_interleaved,chaos,0.028178511187434196,0.040196438823270376,64,12795,0.754643520832136,0.9013150394204165,adamw,True,1.3886,0.23802002202464487,0.2844028950047659,0.5859,0,2,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.7,random,0.0,cml_timewindow,40,0.701,0.267,learned,0.08431358635425568,0.1199543234643816,A4_interleaved,chaos,0.01837802119553089,0.02621573009548423,64,12795,0.6094417659643862,0.7278867385265892,adamw,True,1.3886,0.19222235141274863,0.2296789542152289,0.5859,0,4,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.7,random,0.0,cml_timewindow,40,0.701,0.267,learned,0.06671974807977676,0.09461617764721982,A4_interleaved,chaos,0.012856429442763329,0.018337840861980006,64,12795,0.5097333218178803,0.6087751665830922,adamw,True,1.3886,0.1607735825278374,0.1920942314405124,0.5859,0,8,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.7,random,0.0,cml_timewindow,40,0.701,0.267,learned,0.0637689083814621,0.08985839884947816,A4_interleaved,chaos,0.012499649077653885,0.01782358807196886,64,12795,0.5026107254722783,0.6001784486940632,adamw,True,1.3886,0.158527085660235,0.18938160450293098,0.5859,0,16,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.7,random,0.0,cml_timewindow,40,0.701,0.267,learned,0.09879014641046524,0.13701712952155168,A4_interleaved,chaos,0.024188555777072906,0.03436671617299962,64,12795,0.6991780393157323,0.8333968344489814,adamw,True,1.3886,0.22052582627568706,0.2629718378576175,0.5859,0,32,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.3,block,0.0,cml_timewindow,40,0.2969,0.277,learned,0.06328186392784119,0.2124872405591764,A4_interleaved,chaos,0.01842534728348255,0.0620623640448605,64,12795,0.6102259381987771,1.1199457490563245,adamw,True,1.2426,0.19246967929630274,0.35345075206869647,0.5859,0,1,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.3,block,0.0,cml_timewindow,40,0.2969,0.277,learned,0.05861298739910126,0.1961760704258555,A4_interleaved,chaos,0.015711495652794838,0.05291784185174741,64,12795,0.5634969499586903,1.0341508433237003,adamw,True,1.2426,0.17773101473731173,0.3263741959226417,0.5859,0,2,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.3,block,0.0,cml_timewindow,40,0.2969,0.277,learned,0.05463340878486633,0.18182940696807284,A4_interleaved,chaos,0.013655123300850391,0.04598390356521322,64,12795,0.5253281066772169,0.9640193389477679,adamw,True,1.2426,0.16569226755481548,0.30424095153444797,0.5859,0,4,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.3,block,0.0,cml_timewindow,40,0.2969,0.277,learned,0.05036243051290512,0.16577686324715615,A4_interleaved,chaos,0.012144278734922409,0.0408744332448522,64,12795,0.49541447481506556,0.9088845068694216,adamw,True,1.2426,0.15625729385980278,0.28684060166956116,0.5859,0,8,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.3,block,0.0,cml_timewindow,40,0.2969,0.277,learned,0.04727192968130112,0.1510043314648302,A4_interleaved,chaos,0.011791041120886803,0.039600835808982444,64,12795,0.48815629290629864,0.8946125874182936,adamw,True,1.2426,0.15396803184614338,0.2823364364743135,0.5859,0,16,0.0018416727880800241,155.74,0
,A4_interleaved,16,0.3,block,0.0,cml_timewindow,40,0.2969,0.277,learned,0.06059103459119797,0.18912445842435485,A4_interleaved,chaos,0.01826217956840992,0.06114767244832525,64,12795,0.6075179783146989,1.1116620851745955,adamw,True,1.2426,0.19161557160003942,0.35083645826799376,0.5859,0,32,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.3,random,0.1,cml_timewindow,40,0.3061,0.266,learned,0.10950583219528198,0.17463656234582994,A4_interleaved,chaos,0.02264174446463585,0.05084292381355568,64,12795,0.6764532558357295,1.0136734861882952,adamw,True,1.3849,0.2133582539313549,0.3179484668866947,0.5859,0,1,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.3,random,0.1,cml_timewindow,40,0.3061,0.266,learned,0.0989355817437172,0.14003259531731446,A4_interleaved,chaos,0.018151575699448586,0.03615903744834653,64,12795,0.6056755152073446,0.8548526433685167,adamw,True,1.3849,0.19103445326541413,0.268132777542699,0.5859,0,2,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.3,random,0.1,cml_timewindow,40,0.3061,0.266,learned,0.08994612097740173,0.11053617853308101,A4_interleaved,chaos,0.014528179541230202,0.02429391831433432,64,12795,0.5418616741858576,0.7006991842103447,adamw,True,1.3849,0.17090710540152507,0.2197810581059758,0.5859,0,4,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.3,random,0.1,cml_timewindow,40,0.3061,0.266,learned,0.08703674376010895,0.10077120914043608,A4_interleaved,chaos,0.013418265618383884,0.02059508409767056,64,12795,0.5207520939204044,0.6451558108427548,adamw,True,1.3849,0.1642489976605126,0.20235934327515104,0.5859,0,8,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.3,random,0.1,cml_timewindow,40,0.3061,0.266,learned,0.090577632188797,0.11194428123225662,A4_interleaved,chaos,0.014836183749139309,0.025111404432616183,64,12795,0.5475753931739001,0.7123908451282716,adamw,True,1.3849,0.1727092654692914,0.22344826033121326,0.5859,0,16,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.3,random,0.1,cml_timewindow,40,0.3061,0.266,learned,0.10211914032697678,0.1471874572074249,A4_interleaved,chaos,0.01953919418156147,0.03950097657212654,64,12795,0.6283999637427744,0.8934839279147219,adamw,True,1.3849,0.19820191803950746,0.2802498525798653,0.5859,0,32,0.0018416727880800241,155.74,0
,A4_interleaved,4,0.3,random,0.25,cml_timewindow,40,0.2949,0.259,learned,0.19766978919506073,0.19708606143068794,A4_interleaved,chaos,0.06159939616918564,0.06006085048884835,64,12795,1.1157606628047416,1.1017386046722153,adamw,True,1.2501,0.3519190243752205,0.3458235634991965,0.5859,0,1,0.0018416727880800241,155.74,0
,A4_interleaved,4,0.3,random,0.25,cml_timewindow,40,0.2949,0.259,learned,0.19217447936534882,0.1785612346616802,A4_interleaved,chaos,0.05947934463620186,0.05296163235625116,64,12795,1.0963921579243847,1.0345786444272762,adamw,True,1.2501,0.34581003879890754,0.3247427947234858,0.5859,0,2,0.0018416727880800241,155.74,0
,A4_interleaved,4,0.3,random,0.25,cml_timewindow,40,0.2949,0.259,learned,0.1888429969549179,0.1676573423478777,A4_interleaved,chaos,0.058469921350479126,0.04969886833467704,64,12795,1.0870488790595567,1.0022038766305632,adamw,True,1.2501,0.34286314015407265,0.3145807131558264,0.5859,0,4,0.0018416727880800241,155.74,0
,A4_interleaved,4,0.3,random,0.25,cml_timewindow,40,0.2949,0.259,learned,0.1902320235967636,0.1723831972874553,A4_interleaved,chaos,0.06006063520908356,0.054821653050386096,64,12795,1.1017366005206555,1.052589156743726,adamw,True,1.2501,0.34749573615477364,0.33039609535514863,0.5859,0,8,0.0018416727880800241,155.74,0
,A4_interleaved,4,0.3,random,0.25,cml_timewindow,40,0.2949,0.259,learned,0.19497047364711761,0.1864189669410914,A4_interleaved,chaos,0.06318572908639908,0.06361323399791795,64,12795,1.1300361344853482,1.1338525103331338,adamw,True,1.2501,0.35642160381392946,0.3559037633273945,0.5859,0,16,0.0018416727880800241,155.74,0
,A4_interleaved,4,0.3,random,0.25,cml_timewindow,40,0.2949,0.259,learned,0.2040880173444748,0.21027167653998002,A4_interleaved,chaos,0.0691719800233841,0.07766742099959509,64,12795,1.1823551466826556,1.2528592119712694,adamw,True,1.2501,0.37292338044399365,0.39325865083542555,0.5859,0,32,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.25,tail,0.0,cml_timewindow,40,0.25,0.286,learned,0.054327964782714844,0.21659234903985636,A4_interleaved,chaos,0.01610841602087021,0.06443267021245148,64,12795,0.5705704434298853,1.141132023932347,adamw,True,1.2933,0.17996203344277226,0.36048251042244905,0.5859,0,1,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.25,tail,0.0,cml_timewindow,40,0.25,0.286,learned,0.05117502063512802,0.20336192770162598,A4_interleaved,chaos,0.014184578321874142,0.05673612715636473,64,12795,0.5354156323833301,1.070810625681925,adamw,True,1.2933,0.1688739561742571,0.3382680482514778,0.5859,0,2,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.25,tail,0.0,cml_timewindow,40,0.25,0.286,learned,0.04740137234330177,0.1872804160020314,A4_interleaved,chaos,0.012155208736658096,0.04861579918212426,64,12795,0.49563738042842076,0.9912233935177965,adamw,True,1.2933,0.15632760893924744,0.31312651804602964,0.5859,0,4,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.25,tail,0.0,cml_timewindow,40,0.25,0.286,learned,0.04377739876508713,0.17094580244040117,A4_interleaved,chaos,0.010880494490265846,0.0435048185658573,64,12795,0.4689290676468483,0.9376732126838272,adamw,True,1.2933,0.14790361620544987,0.2962100673499182,0.5859,0,8,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.25,tail,0.0,cml_timewindow,40,0.25,0.286,learned,0.04225550591945648,0.15950979370623827,A4_interleaved,chaos,0.010996690951287746,0.04390307010858709,64,12795,0.47142634739448713,0.9419552565241665,adamw,True,1.2933,0.14869129330311492,0.29756276088662686,0.5859,0,16,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.25,tail,0.0,cml_timewindow,40,0.25,0.286,learned,0.0558597706258297,0.2056541428877972,A4_interleaved,chaos,0.018272148445248604,0.07277273660748827,64,12795,0.6076837758783515,1.2127385468557457,adamw,True,1.2933,0.19166787464060545,0.3831029422433859,0.5859,0,32,0.0018416727880800241,155.74,0
,A4_interleaved,8,0.1,random,0.0,cml_timewindow,40,0.0953,0.259,learned,0.014818992465734482,0.14418922710369844,A4_interleaved,chaos,0.003941030707210302,0.04129009269078363,64,12795,0.28221997645480734,0.9134941223279547,adamw,True,2.9506,0.08901422322383018,0.29110295976636863,0.5859,2,1,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.1,random,0.0,cml_timewindow,40,0.0953,0.259,learned,0.010776137933135033,0.09553920809851318,A4_interleaved,chaos,0.0021247658878564835,0.022192660925464885,64,12795,0.20722319024832278,0.6697111311115727,adamw,True,2.9506,0.0653597010140184,0.21341669058388354,0.5859,2,2,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.1,random,0.0,cml_timewindow,40,0.0953,0.259,learned,0.007794931530952454,0.057400377632164566,A4_interleaved,chaos,0.0008893762715160847,0.009168640323391087,64,12795,0.13406814701836045,0.43046247311249025,adamw,True,2.9506,0.042286067058043324,0.1371753763144734,0.5859,2,4,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.1,random,0.0,cml_timewindow,40,0.0953,0.259,learned,0.006738253403455019,0.03602631649032968,A4_interleaved,chaos,0.0003089215897489339,0.0029473315791743748,64,12795,0.07901453009618987,0.24406040471534068,adamw,True,2.9506,0.024921754902310137,0.07777467247775777,0.5859,2,8,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.1,random,0.0,cml_timewindow,40,0.0953,0.259,learned,0.010267899371683598,0.0428003797399216,A4_interleaved,chaos,0.0004824977368116379,0.0040981519835442135,64,12795,0.09874849300018583,0.28779076836318346,adamw,True,2.9506,0.031145991531305466,0.0917102173032738,0.5859,2,16,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.1,random,0.0,cml_timewindow,40,0.0953,0.259,learned,0.026302361860871315,0.12897589504718782,A4_interleaved,chaos,0.00302699813619256,0.02566041554987763,64,12795,0.24733688919312732,0.7201362469183226,adamw,True,2.9506,0.07801184357891155,0.22948565052475212,0.5859,2,32,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.3,random,0.0,cml_timewindow,40,0.3048,0.265,learned,0.047451309859752655,0.1533778308790728,A4_interleaved,chaos,0.013262939639389515,0.043508286790586916,64,12795,0.5177292861376728,0.9377105878151385,adamw,True,2.2377,0.16329555482481958,0.29664976772499996,0.5859,2,1,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.3,random,0.0,cml_timewindow,40,0.3048,0.265,learned,0.034381505101919174,0.1090135427124529,A4_interleaved,chaos,0.007940437644720078,0.026035595197199866,64,12795,0.40059454671201433,0.7253816811397679,adamw,True,2.2377,0.12635043677819616,0.22947838066269532,0.5859,2,2,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.3,random,0.0,cml_timewindow,40,0.3048,0.265,learned,0.02265729010105133,0.06864268029425212,A4_interleaved,chaos,0.003631602507084608,0.011882243384465384,64,12795,0.27091434107270684,0.4900405857676172,adamw,True,2.2377,0.08544834749642832,0.1550269644309968,0.5859,2,4,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.3,random,0.0,cml_timewindow,40,0.3048,0.265,learned,0.017363596707582474,0.048490197144465945,A4_interleaved,chaos,0.001893170876428485,0.006141071799129967,64,12795,0.19560399650417498,0.3522937317069424,adamw,True,2.2377,0.06169492042814217,0.11145000924575325,0.5859,2,8,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.3,random,0.0,cml_timewindow,40,0.3048,0.265,learned,0.02149457484483719,0.053930554922858254,A4_interleaved,chaos,0.0022658389061689377,0.007149628920535803,64,12795,0.2139919009052841,0.3801233773446107,adamw,True,2.2377,0.06749459973496522,0.12025406672527798,0.5859,2,16,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.3,random,0.0,cml_timewindow,40,0.3048,0.265,learned,0.05909345671534538,0.14101578503793644,A4_interleaved,chaos,0.010523643344640732,0.03074994830397231,64,12795,0.46117513427553136,0.7883244988953733,adamw,True,2.2377,0.14545799487353528,0.24939067824127223,0.5859,2,32,0.0025049361559611404,154.3,0
,A4_interleaved,16,0.5,random,0.0,cml_timewindow,40,0.5048,0.272,learned,0.08687837421894073,0.17127446368618005,A4_interleaved,chaos,0.024733060970902443,0.04898849796582876,64,12795,0.7070038182979653,0.9950156013282312,adamw,True,1.763,0.22299413297574477,0.31431581211188986,0.5859,2,1,0.0025049361559611404,154.3,0
,A4_interleaved,16,0.5,random,0.0,cml_timewindow,40,0.5048,0.272,learned,0.06766966730356216,0.13258020424623307,A4_interleaved,chaos,0.016728200018405914,0.0331290611863329,64,12795,0.5814434141597671,0.8182525980463613,adamw,True,1.763,0.18339145632222575,0.2584780877046422,0.5859,2,2,0.0025049361559611404,154.3,0
,A4_interleaved,16,0.5,random,0.0,cml_timewindow,40,0.5048,0.272,learned,0.048334941267967224,0.09336001271827603,A4_interleaved,chaos,0.009566733613610268,0.018936317056673566,64,12795,0.4397083021284784,0.6186294440572989,adamw,True,1.763,0.13868718937898142,0.19541906262136507,0.5859,2,4,0.0025049361559611404,154.3,0
,A4_interleaved,16,0.5,random,0.0,cml_timewindow,40,0.5048,0.272,learned,0.03593725338578224,0.06729415093967417,A4_interleaved,chaos,0.005794716998934746,0.011440801927673735,64,12795,0.3422149134323716,0.4808515959705126,adamw,True,1.763,0.10793707724298394,0.15189637196745104,0.5859,2,8,0.0025049361559611404,154.3,0
,A4_interleaved,16,0.5,random,0.0,cml_timewindow,40,0.5048,0.272,learned,0.03876478597521782,0.06894816408877548,A4_interleaved,chaos,0.005842787679284811,0.011412884000538553,64,12795,0.34363142752619646,0.48026454886146874,adamw,True,1.763,0.10838384034931794,0.15171092945923234,0.5859,2,16,0.0025049361559611404,154.3,0
,A4_interleaved,16,0.5,random,0.0,cml_timewindow,40,0.5048,0.272,learned,0.09300687164068222,0.15282367945584452,A4_interleaved,chaos,0.019283976405858994,0.03547291009765617,64,12795,0.6242824231175331,0.8467032709772297,adamw,True,1.763,0.19690322254618414,0.2674653803214197,0.5859,2,32,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.7,random,0.0,cml_timewindow,40,0.6945,0.267,learned,0.1325317770242691,0.19053645313490095,A4_interleaved,chaos,0.03820539638400078,0.055008080478352976,64,12795,0.8787092013187057,1.0543773639057235,adamw,True,1.481,0.2771512541781441,0.33298071027000437,0.5859,2,1,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.7,random,0.0,cml_timewindow,40,0.6945,0.267,learned,0.11068828403949738,0.15882792705659524,A4_interleaved,chaos,0.028427014127373695,0.04092784729364164,64,12795,0.7579637593957234,0.9094781707776534,adamw,True,1.481,0.23906725415634372,0.2872203991166919,0.5859,2,2,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.7,random,0.0,cml_timewindow,40,0.6945,0.267,learned,0.084940604865551,0.12133736671592843,A4_interleaved,chaos,0.018594836816191673,0.02676851906327572,64,12795,0.6130261418182694,0.7355208714031692,adamw,True,1.481,0.1933529146227899,0.23228330819907347,0.5859,2,4,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.7,random,0.0,cml_timewindow,40,0.6945,0.267,learned,0.06620639562606812,0.09360551355391976,A4_interleaved,chaos,0.013204476796090603,0.018995972076705822,64,12795,0.5165869576713349,0.6196031110207095,adamw,True,1.481,0.1629352662382514,0.19567556271212574,0.5859,2,8,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.7,random,0.0,cml_timewindow,40,0.6945,0.267,learned,0.0662594810128212,0.09169053775169315,A4_interleaved,chaos,0.013322249986231327,0.019098255524675332,64,12795,0.5188856152871636,0.6212689920995592,adamw,True,1.481,0.16366028964792584,0.19620166113177118,0.5859,2,16,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.7,random,0.0,cml_timewindow,40,0.6945,0.267,learned,0.12746559083461761,0.1667978857647045,A4_interleaved,chaos,0.029985135421156883,0.041663159581106134,64,12795,0.7784591517976012,0.9176116727575268,adamw,True,1.481,0.24553167570622902,0.2897890233673191,0.5859,2,32,0.0025049361559611404,154.3,0
,A4_interleaved,8,0.3,block,0.0,cml_timewindow,40,0.2969,0.278,learned,0.06539274752140045,0.21729632841521188,A4_interleaved,chaos,0.019160393625497818,0.06452386061938147,64,12795,0.6222788516705487,1.1419392503024715,adamw,True,1.1779,0.19627125934534134,0.3603261137373277,0.5859,2,1,0.0025049361559611404,154.3,0
